Date,Open,High,Low,Close,Volume,Adj Close
2014-12-31,88.99,90.25,88.00,88.03,21100,87.82
2014-12-30,87.60,90.04,87.51,88.31,16300,88.10
2014-12-29,88.67,89.21,87.20,87.94,12600,87.73
2014-12-26,88.75,89.20,87.75,88.55,7800,88.34
2014-12-24,87.75,88.40,86.90,88.19,4800,87.98
2014-12-23,87.47,88.57,86.24,87.74,20000,87.53
2014-12-22,87.28,87.93,86.25,87.64,17300,87.43
2014-12-19,88.39,88.72,86.29,86.74,30800,86.53
2014-12-18,88.00,88.82,86.57,88.72,17700,88.51
2014-12-17,84.52,87.20,84.52,87.20,16100,86.99
2014-12-16,82.72,85.04,82.72,83.81,20000,83.61
2014-12-15,84.80,84.95,82.32,82.66,29500,82.46
2014-12-12,87.44,89.73,84.44,84.57,17800,84.37
2014-12-11,84.97,88.86,84.97,88.42,30100,88.21
2014-12-10,86.31,87.56,84.81,85.13,25600,84.93
2014-12-09,85.00,86.70,83.09,86.48,21900,86.27
2014-12-08,88.88,89.34,85.32,86.03,31600,85.82
2014-12-05,87.93,89.92,87.40,89.34,22400,89.13
2014-12-04,86.87,89.89,85.43,88.16,23800,87.95
2014-12-03,88.93,89.36,86.71,87.29,35700,87.08
2014-12-02,86.04,89.49,84.31,88.22,407500,88.01
2014-12-01,93.06,93.56,86.28,86.35,80500,86.14
2014-11-28,93.73,95.65,93.73,94.56,11600,94.33
2014-11-26,92.88,93.72,92.05,93.37,6800,93.15
2014-11-25,93.52,94.13,92.18,92.39,9400,92.17
2014-11-24,91.79,93.54,91.73,93.43,10100,93.21
2014-11-21,93.27,93.98,92.19,92.49,13200,92.27
2014-11-20,91.91,92.84,90.23,92.46,25000,92.24
2014-11-19,91.70,93.42,90.40,91.68,25200,91.46
2014-11-18,91.29,92.39,90.70,91.49,12800,91.27
2014-11-17,91.53,91.90,90.20,90.62,18100,90.40
2014-11-14,90.16,91.98,90.01,91.68,17800,91.46
2014-11-13,90.59,92.00,89.79,90.08,13000,89.86
2014-11-12,89.95,91.44,89.60,91.19,19100,90.97
2014-11-11,88.61,90.43,87.79,90.27,10700,90.05
2014-11-10,90.38,90.38,87.54,88.96,24600,88.75
2014-11-07,90.10,92.12,89.00,90.00,16300,89.78
2014-11-06,90.38,91.05,89.00,90.82,14300,90.60
2014-11-05,91.86,92.81,89.35,90.65,14100,90.43
2014-11-04,90.42,92.44,89.84,91.41,21000,91.19
2014-11-03,89.78,91.33,89.37,91.31,25100,91.09
2014-10-31,89.50,91.29,89.37,90.44,33800,90.22
2014-10-30,87.23,89.29,86.96,89.29,16600,89.08
2014-10-29,86.90,87.97,85.06,86.96,24300,86.75
2014-10-28,83.69,87.33,82.70,87.05,33900,86.59
2014-10-27,82.68,83.47,81.57,83.08,12200,82.64
2014-10-24,81.98,82.61,81.52,82.61,10500,82.17
