Date,Open,High,Low,Close,Volume,Adj Close
2014-12-31,3.09,3.30,3.05,3.25,19500,3.25
2014-12-30,3.01,3.09,2.98,2.99,1300,2.99
2014-12-29,2.61,2.75,2.61,2.72,5500,2.72
2014-12-26,2.64,2.72,2.50,2.54,20800,2.54
2014-12-24,2.62,2.67,2.62,2.64,5400,2.64
2014-12-23,2.68,2.68,2.63,2.66,4400,2.66
2014-12-22,2.71,2.72,2.69,2.70,6400,2.70
2014-12-19,2.61,2.70,2.60,2.61,3500,2.61
2014-12-18,2.62,2.67,2.62,2.66,3300,2.66
2014-12-17,2.53,2.68,2.53,2.62,1800,2.62
2014-12-16,2.44,2.68,2.44,2.53,10400,2.53
2014-12-15,2.53,2.53,2.44,2.48,2000,2.48
2014-12-12,2.48,2.57,2.48,2.52,6300,2.52
2014-12-11,2.52,2.52,2.44,2.48,8800,2.48
2014-12-10,2.55,2.61,2.54,2.54,7100,2.54
2014-12-09,2.53,2.65,2.52,2.58,14700,2.58
2014-12-08,2.65,2.65,2.53,2.59,17500,2.59
2014-12-05,2.67,2.74,2.65,2.67,4700,2.67
2014-12-04,2.68,2.85,2.65,2.72,16600,2.72
2014-12-03,2.72,2.80,2.70,2.70,29100,2.70
2014-12-02,2.77,2.88,2.75,2.76,2400,2.76
2014-12-01,2.92,2.98,2.64,2.78,40400,2.78
2014-11-28,2.91,2.98,2.91,2.98,1100,2.98
2014-11-26,2.95,3.00,2.95,2.98,11500,2.98
2014-11-25,3.06,3.06,2.95,3.03,19400,3.03
2014-11-24,3.06,3.11,3.05,3.06,17100,3.06
2014-11-21,3.20,3.20,3.09,3.10,14500,3.10
2014-11-20,3.16,3.30,3.15,3.30,10100,3.30
2014-11-19,3.19,3.20,3.15,3.17,9500,3.17
2014-11-18,3.10,3.24,3.10,3.15,7000,3.15
2014-11-17,3.17,3.22,3.05,3.22,28400,3.22
2014-11-14,3.15,3.23,3.15,3.23,4300,3.23
2014-11-13,3.20,3.20,3.15,3.15,3800,3.15
2014-11-12,3.17,3.24,3.15,3.16,8400,3.16
2014-11-11,3.20,3.28,3.19,3.22,4600,3.22
2014-11-10,3.33,3.33,3.17,3.23,21200,3.23
2014-11-07,3.23,3.33,3.20,3.33,9200,3.33
2014-11-06,3.22,3.30,3.20,3.25,3500,3.25
2014-11-05,3.19,3.19,3.19,3.19,500,3.19
2014-11-04,3.22,3.31,3.21,3.21,10200,3.21
2014-11-03,3.33,3.33,3.19,3.32,18900,3.32
2014-10-31,3.25,3.33,3.24,3.33,22700,3.33
2014-10-30,3.18,3.22,3.16,3.18,800,3.18
2014-10-29,3.18,3.22,3.15,3.18,18300,3.18
2014-10-28,3.14,3.28,3.12,3.19,11300,3.19
2014-10-27,3.10,3.23,3.10,3.12,16900,3.12
2014-10-24,3.18,3.26,3.10,3.10,41300,3.10
2014-10-23,3.11,3.15,3.07,3.10,129300,3.10
2014-10-22,3.15,3.28,3.08,3.10,336100,3.10
2014-10-21,2.87,3.25,2.84,3.20,30300,3.20
2014-10-20,2.72,3.02,2.72,2.79,36100,2.79
2014-10-17,2.97,2.99,2.88,2.88,7100,2.88
2014-10-16,2.72,2.97,2.72,2.97,8100,2.97
2014-10-15,2.83,2.98,2.57,2.79,32400,2.79
2014-10-14,3.10,3.10,2.83,2.86,3800,2.86
2014-10-13,3.01,3.01,2.80,2.95,21000,2.95
2014-10-10,3.07,3.20,3.02,3.02,27400,3.02
2014-10-09,3.36,3.36,3.12,3.12,41100,3.12
2014-10-08,3.31,3.35,3.26,3.35,9800,3.35
2014-10-07,3.42,3.50,3.41,3.41,53300,3.41
2014-10-06,3.39,3.58,3.34,3.44,7900,3.44
2014-10-03,3.29,3.45,3.28,3.45,16900,3.45
2014-10-02,3.30,3.37,3.30,3.30,13400,3.30
2014-10-01,3.26,3.36,3.25,3.35,9600,3.35
2014-09-30,3.30,3.36,3.25,3.25,34600,3.25
2014-09-29,3.41,3.42,3.30,3.31,1200,3.31
2014-09-26,3.40,3.48,3.30,3.34,21500,3.34
2014-09-25,3.52,3.57,3.33,3.45,15300,3.45
2014-09-24,3.49,3.54,3.35,3.49,15000,3.49
2014-09-23,3.60,3.60,3.43,3.43,16200,3.43
2014-09-22,3.59,3.73,3.45,3.53,71100,3.53
2014-09-19,3.56,3.63,3.46,3.63,16200,3.63
2014-09-18,3.38,3.56,3.36,3.48,6300,3.48
2014-09-17,3.45,3.51,3.34,3.36,8300,3.36
2014-09-16,3.38,3.49,3.35,3.40,2900,3.40
2014-09-15,3.45,3.56,3.30,3.33,7700,3.33
2014-09-12,3.49,3.56,3.30,3.31,41100,3.31
2014-09-11,3.50,3.50,3.38,3.46,10000,3.46
2014-09-10,3.50,3.50,3.40,3.50,10100,3.50
2014-09-09,3.33,3.50,3.25,3.45,8700,3.45
2014-09-08,3.45,3.46,3.45,3.46,3900,3.46
2014-09-05,3.25,3.50,3.25,3.45,38700,3.45
2014-09-04,3.32,3.35,3.25,3.26,13100,3.26
2014-09-03,3.35,3.47,3.30,3.31,18200,3.31
2014-09-02,3.36,3.47,3.35,3.36,8600,3.36
