Date,Open,High,Low,Close,Volume,Adj Close
2014-12-31,7.36,7.44,7.25,7.36,126200,7.36
2014-12-30,7.46,7.46,7.37,7.39,2800,7.39
2014-12-29,7.56,7.63,7.38,7.47,86000,7.47
2014-12-26,7.72,7.72,7.56,7.60,50700,7.60
2014-12-24,7.72,7.72,7.62,7.67,26000,7.67
2014-12-23,7.89,7.89,7.62,7.73,188900,7.73
2014-12-22,7.89,8.00,7.77,7.89,69400,7.89
2014-12-19,7.69,7.95,7.62,7.93,192200,7.93
2014-12-18,7.55,7.75,7.53,7.75,137300,7.75
2014-12-17,7.21,7.50,7.16,7.50,71200,7.50
2014-12-16,7.18,7.23,7.10,7.18,86800,7.18
2014-12-15,7.25,7.25,7.00,7.19,98700,7.19
2014-12-12,7.16,7.27,7.10,7.19,71900,7.19
2014-12-11,7.15,7.29,7.03,7.27,90600,7.27
2014-12-10,7.22,7.22,7.08,7.12,109800,7.12
2014-12-09,7.08,7.32,7.00,7.23,122300,7.23
2014-12-08,7.21,7.36,7.11,7.14,117500,7.14
2014-12-05,7.31,7.43,7.18,7.21,95100,7.21
2014-12-04,7.48,7.60,7.25,7.31,121400,7.31
2014-12-03,7.52,7.65,7.47,7.48,129100,7.48
2014-12-02,7.64,7.64,7.34,7.52,125100,7.52
2014-12-01,7.29,7.71,7.26,7.60,145800,7.60
2014-11-28,7.49,7.50,7.30,7.32,36100,7.32
2014-11-26,7.30,7.50,7.25,7.45,199600,7.45
2014-11-25,7.39,7.42,7.21,7.25,86500,7.25
2014-11-24,7.28,7.55,7.28,7.36,262700,7.36
2014-11-21,7.28,7.30,7.21,7.24,141400,7.24
2014-11-20,7.00,7.28,6.94,7.24,132500,7.24
2014-11-19,7.12,7.12,6.97,6.98,96800,6.98
2014-11-18,7.25,7.25,7.12,7.12,53600,7.12
2014-11-17,7.09,7.26,6.88,7.23,154400,7.23
2014-11-14,7.17,7.22,7.07,7.15,102800,7.15
2014-11-13,7.16,7.22,7.13,7.14,56200,7.14
2014-11-12,7.24,7.32,7.12,7.18,87700,7.18
2014-11-11,7.22,7.42,7.16,7.25,214800,7.25
2014-11-10,7.21,7.39,7.16,7.20,202200,7.20
2014-11-07,7.11,7.21,7.07,7.16,59500,7.16
2014-11-06,6.95,7.10,6.95,7.09,106600,7.09
2014-11-05,7.07,7.21,6.90,6.93,94400,6.93
2014-11-04,6.96,7.00,6.85,6.98,96700,6.98
2014-11-03,7.05,7.05,6.90,6.96,83300,6.96
2014-10-31,7.24,7.24,6.98,7.06,241300,7.06
2014-10-30,7.02,7.22,7.02,7.10,91300,7.10
2014-10-29,7.10,7.18,6.99,7.06,122000,7.06
2014-10-28,7.17,7.19,6.99,7.10,133600,7.10
2014-10-27,7.15,7.17,6.95,7.10,75200,7.10
2014-10-24,7.04,7.26,6.95,7.15,122600,7.15
2014-10-23,6.91,7.09,6.85,7.00,107300,7.00
2014-10-22,6.97,6.98,6.85,6.88,55500,6.88
2014-10-21,6.94,7.05,6.83,6.95,76700,6.95
2014-10-20,6.97,7.08,6.85,6.92,62000,6.92
2014-10-17,7.06,7.06,6.91,6.98,106700,6.98
2014-10-16,6.60,6.96,6.60,6.96,174500,6.96
2014-10-15,6.60,6.84,6.36,6.67,379000,6.67
2014-10-14,6.51,6.72,6.43,6.58,64100,6.58
2014-10-13,6.41,6.70,6.36,6.48,144300,6.48
2014-10-10,6.46,6.69,6.38,6.39,109700,6.39
2014-10-09,6.75,6.75,6.50,6.52,66600,6.52
2014-10-08,6.54,6.76,6.50,6.73,73800,6.73
2014-10-07,6.70,6.73,6.53,6.53,53300,6.53
2014-10-06,6.70,6.85,6.68,6.75,165100,6.75
2014-10-03,6.72,6.72,6.67,6.67,43600,6.67
2014-10-02,6.45,6.68,6.45,6.65,101000,6.65
2014-10-01,6.43,6.57,6.39,6.45,111400,6.45
2014-09-30,6.50,6.56,6.41,6.41,131400,6.41
2014-09-29,6.48,6.59,6.48,6.50,57200,6.50
2014-09-26,6.45,6.60,6.45,6.53,79500,6.53
2014-09-25,6.55,6.62,6.46,6.46,74300,6.46
2014-09-24,6.54,6.60,6.52,6.55,42700,6.55
2014-09-23,6.61,6.68,6.51,6.51,97700,6.51
2014-09-22,6.73,6.76,6.65,6.65,107400,6.65
2014-09-19,6.96,7.06,6.71,6.73,315500,6.73
2014-09-18,6.92,7.02,6.84,6.88,76100,6.88
2014-09-17,7.02,7.05,6.89,6.91,46300,6.91
2014-09-16,6.96,7.09,6.95,7.00,92000,7.00
2014-09-15,7.00,7.02,6.94,6.95,55600,6.95
2014-09-12,7.21,7.25,7.00,7.03,113400,7.03
2014-09-11,7.15,7.25,7.15,7.19,41900,7.19
2014-09-10,7.20,7.25,7.16,7.18,35200,7.18
2014-09-09,7.25,7.27,7.12,7.20,65300,7.20
2014-09-08,7.19,7.28,7.12,7.28,68700,7.28
2014-09-05,7.23,7.25,7.14,7.19,39000,7.19
2014-09-04,7.17,7.20,7.02,7.13,78600,7.13
2014-09-03,7.21,7.24,7.10,7.13,48500,7.13
2014-09-02,7.15,7.21,7.04,7.20,206600,7.20
2014-08-29,7.10,7.17,7.01,7.15,80400,7.15
2014-08-28,7.11,7.16,7.00,7.07,78100,7.07
2014-08-27,7.17,7.19,7.10,7.15,56500,7.15
2014-08-26,7.25,7.25,7.15,7.19,54100,7.19
2014-08-25,7.32,7.32,7.20,7.24,73800,7.24
2014-08-22,7.22,7.31,7.11,7.26,84500,7.26
2014-08-21,7.20,7.28,7.13,7.25,64400,7.25
2014-08-20,7.20,7.24,7.16,7.17,53800,7.17
2014-08-19,7.25,7.33,7.20,7.25,77700,7.25
2014-08-18,7.25,7.31,7.23,7.25,175500,7.25
