Date,Open,High,Low,Close,Volume,Adj Close
2014-12-31,1.07,1.07,0.94,1.05,800,1.05
2014-12-30,1.00,1.00,1.00,1.00,000,1.00
2014-12-29,1.00,1.00,1.00,1.00,000,1.00
2014-12-26,1.02,1.02,1.00,1.00,1500,1.00
2014-12-24,1.06,1.12,0.95,1.11,3000,1.11
2014-12-23,0.94,1.13,0.94,1.03,5000,1.03
2014-12-22,0.96,0.96,0.96,0.96,000,0.96
2014-12-19,0.97,1.03,0.96,0.96,1700,0.96
2014-12-18,0.95,1.06,0.95,1.06,2100,1.06
2014-12-17,0.97,0.97,0.97,0.97,000,0.97
2014-12-16,0.95,0.97,0.95,0.97,5100,0.97
2014-12-15,0.97,0.97,0.97,0.97,5500,0.97
2014-12-12,1.01,1.07,0.97,0.97,2600,0.97
2014-12-11,1.03,1.03,1.01,1.01,400,1.01
2014-12-10,1.20,1.20,1.05,1.05,6800,1.05
2014-12-09,1.08,1.17,0.95,0.96,5400,0.96
2014-12-08,1.14,1.15,1.09,1.09,500,1.09
2014-12-05,1.00,1.30,0.94,1.14,113300,1.14
2014-12-04,1.01,1.12,1.01,1.01,300,1.01
2014-12-03,1.05,1.05,1.05,1.05,000,1.05
2014-12-02,1.05,1.05,1.05,1.05,000,1.05
2014-12-01,1.05,1.05,1.05,1.05,000,1.05
2014-11-28,1.00,1.05,1.00,1.05,600,1.05
2014-11-26,1.10,1.10,1.10,1.10,000,1.10
2014-11-25,1.08,1.10,1.08,1.10,500,1.10
2014-11-24,1.10,1.12,1.04,1.09,12800,1.09
2014-11-21,1.07,1.16,1.07,1.16,7100,1.16
2014-11-20,1.12,1.13,1.02,1.05,20400,1.05
2014-11-19,1.16,1.18,1.10,1.18,4700,1.18
2014-11-18,1.05,1.25,0.91,1.10,63600,1.10
2014-11-17,0.95,0.95,0.95,0.95,600,0.95
2014-11-14,0.90,0.90,0.90,0.90,5000,0.90
2014-11-13,0.99,0.99,0.99,0.99,200,0.99
2014-11-12,0.95,1.00,0.95,1.00,2600,1.00
2014-11-11,0.91,0.94,0.90,0.94,600,0.94
2014-11-10,0.92,0.92,0.90,0.92,600,0.92
2014-11-07,0.95,1.00,0.90,0.92,4100,0.92
2014-11-06,0.95,1.15,0.90,0.95,51300,0.95
2014-11-05,0.94,0.97,0.93,0.93,6000,0.93
2014-11-04,0.90,1.00,0.90,0.90,9900,0.90
2014-11-03,1.00,1.03,0.90,0.98,34600,0.98
2014-10-31,1.05,1.05,0.97,0.97,10400,0.97
2014-10-30,1.17,1.17,0.57,0.95,193800,0.95
2014-10-29,1.08,1.17,0.98,1.14,4800,1.14
2014-10-28,0.98,1.08,0.98,1.08,900,1.08
2014-10-27,1.10,1.10,1.10,1.10,000,1.10
2014-10-24,0.97,1.16,0.94,1.10,12100,1.10
2014-10-23,1.10,1.10,0.96,1.01,80300,1.01
2014-10-22,1.16,1.16,1.16,1.16,000,1.16
2014-10-21,1.16,1.16,1.16,1.16,000,1.16
2014-10-20,1.17,1.17,0.77,1.16,49900,1.16
2014-10-17,1.19,1.19,1.19,1.19,000,1.19
2014-10-16,1.16,1.34,1.16,1.19,7200,1.19
2014-10-15,1.16,1.16,1.16,1.16,900,1.16
2014-10-14,1.10,1.20,1.10,1.20,2300,1.20
2014-10-13,1.11,1.20,1.10,1.20,3700,1.20
2014-10-10,1.19,1.19,1.19,1.19,000,1.19
2014-10-09,1.19,1.19,1.19,1.19,000,1.19
2014-10-08,1.12,1.19,1.12,1.19,800,1.19
2014-10-07,1.22,1.22,1.22,1.22,000,1.22
2014-10-06,1.12,1.22,1.12,1.22,600,1.22
2014-10-03,1.23,1.23,1.21,1.22,5300,1.22
2014-10-02,1.30,1.30,1.30,1.30,000,1.30
2014-10-01,1.30,1.30,1.22,1.30,1500,1.30
2014-09-30,1.27,1.28,1.27,1.28,400,1.28
2014-09-29,1.22,1.22,1.22,1.22,200,1.22
2014-09-26,1.22,1.22,1.22,1.22,000,1.22
2014-09-25,1.22,1.22,1.22,1.22,2000,1.22
2014-09-24,1.27,1.27,1.27,1.27,000,1.27
2014-09-23,1.24,1.27,1.24,1.27,2400,1.27
2014-09-22,1.28,1.30,1.28,1.28,1000,1.28
2014-09-19,1.28,1.29,1.22,1.22,5100,1.22
2014-09-18,1.31,1.31,1.26,1.30,9100,1.30
2014-09-17,1.34,1.34,1.29,1.33,3700,1.33
2014-09-16,1.35,1.35,1.35,1.35,000,1.35
2014-09-15,1.35,1.35,1.30,1.35,2600,1.35
2014-09-12,1.30,1.38,1.30,1.38,11100,1.38
2014-09-11,1.45,1.50,1.37,1.38,6800,1.38
2014-09-10,1.33,1.46,1.25,1.46,1600,1.46
2014-09-09,1.42,1.42,1.26,1.26,2000,1.26
2014-09-08,1.26,1.45,1.26,1.36,3600,1.36
2014-09-05,1.25,1.25,1.25,1.25,000,1.25
2014-09-04,1.25,1.43,1.25,1.25,3300,1.25
2014-09-03,1.28,1.34,1.28,1.28,7100,1.28
2014-09-02,1.28,1.35,1.26,1.26,4000,1.26
2014-08-29,1.27,1.35,1.27,1.35,200,1.35
2014-08-28,1.26,1.29,1.26,1.28,500,1.28
2014-08-27,1.33,1.36,1.28,1.29,3100,1.29
2014-08-26,1.26,1.41,1.26,1.26,8000,1.26
2014-08-25,1.26,1.26,1.25,1.25,300,1.25
2014-08-22,1.30,1.31,1.26,1.26,1400,1.26
2014-08-21,1.33,1.35,1.30,1.31,13500,1.31
