Date,Open,High,Low,Close,Volume,Adj Close
2014-12-31,2.89,2.89,2.74,2.80,58900,2.80
2014-12-30,2.86,2.88,2.79,2.86,39100,2.86
2014-12-29,2.88,2.90,2.84,2.84,25100,2.84
2014-12-26,2.85,2.93,2.85,2.88,20400,2.88
2014-12-24,2.85,2.89,2.75,2.80,32100,2.80
2014-12-23,2.83,3.00,2.80,2.86,24700,2.86
2014-12-22,2.67,2.92,2.66,2.81,48100,2.81
2014-12-19,2.60,3.17,2.60,2.78,406600,2.78
2014-12-18,2.84,2.86,2.72,2.80,37100,2.80
2014-12-17,2.67,2.90,2.67,2.88,52000,2.88
2014-12-16,2.61,2.71,2.61,2.65,38300,2.65
2014-12-15,2.74,2.90,2.60,2.62,109400,2.62
2014-12-12,2.90,2.94,2.80,2.80,61700,2.80
2014-12-11,2.87,3.01,2.79,2.91,71200,2.91
2014-12-10,3.03,3.14,2.90,2.90,83000,2.88
2014-12-09,3.01,3.05,2.92,3.02,41500,3.00
2014-12-08,2.98,3.04,2.78,3.02,69500,3.00
2014-12-05,2.99,3.09,2.85,2.95,37400,2.93
2014-12-04,2.90,3.12,2.90,2.97,20500,2.95
2014-12-03,3.07,3.13,3.06,3.08,18800,3.06
2014-12-02,3.14,3.15,3.07,3.13,48900,3.11
2014-12-01,3.26,3.29,3.10,3.16,143900,3.14
2014-11-28,3.27,3.29,3.16,3.23,27800,3.21
2014-11-26,3.35,3.39,3.18,3.24,85300,3.22
2014-11-25,3.33,3.49,3.06,3.36,73000,3.34
2014-11-24,3.00,3.49,3.00,3.35,109500,3.33
2014-11-21,3.30,3.39,3.27,3.30,20000,3.28
2014-11-20,3.18,3.28,3.18,3.28,36500,3.26
2014-11-19,3.27,3.31,3.23,3.25,58100,3.23
2014-11-18,3.24,3.49,3.24,3.30,21200,3.28
2014-11-17,3.40,3.42,3.24,3.26,30500,3.24
2014-11-14,3.48,3.48,3.36,3.43,25600,3.41
2014-11-13,3.63,3.63,3.49,3.51,49900,3.49
2014-11-12,3.67,3.68,3.60,3.66,18700,3.63
2014-11-11,3.55,3.68,3.53,3.66,36900,3.63
2014-11-10,3.59,3.60,3.37,3.58,49400,3.56
2014-11-07,3.53,3.62,3.50,3.62,24300,3.60
2014-11-06,3.35,3.83,3.35,3.55,127900,3.53
2014-11-05,3.05,3.47,3.05,3.35,66300,3.33
2014-11-04,2.95,3.04,2.78,3.03,69000,3.01
2014-11-03,2.67,3.02,2.62,2.94,37600,2.92
2014-10-31,2.43,2.66,2.39,2.65,70300,2.63
2014-10-30,2.48,2.50,2.38,2.42,80000,2.40
2014-10-29,2.50,2.59,2.47,2.49,77500,2.47
2014-10-28,2.63,2.71,2.11,2.51,113600,2.49
2014-10-27,2.70,2.70,2.55,2.62,22500,2.60
2014-10-24,2.74,2.83,2.66,2.71,16100,2.69
2014-10-23,2.85,2.85,2.68,2.74,50600,2.72
2014-10-22,3.15,3.15,2.83,2.85,32200,2.83
2014-10-21,3.15,3.18,3.03,3.18,14400,3.16
2014-10-20,3.08,3.15,3.03,3.10,48000,3.08
2014-10-17,2.98,3.13,2.97,3.13,82200,3.11
2014-10-16,2.77,2.99,2.65,2.96,5200,2.94
2014-10-15,2.72,2.82,2.72,2.80,8000,2.78
2014-10-14,2.73,2.80,2.73,2.77,15100,2.75
2014-10-13,2.73,2.77,2.70,2.73,18000,2.71
2014-10-10,2.74,2.76,2.67,2.74,10500,2.72
2014-10-09,2.48,2.77,2.37,2.74,55300,2.72
2014-10-08,2.50,2.51,2.43,2.50,18500,2.48
2014-10-07,2.51,2.55,2.50,2.50,19000,2.48
2014-10-06,2.75,2.79,2.54,2.55,18900,2.53
2014-10-03,2.71,2.76,2.71,2.74,5500,2.72
2014-10-02,2.73,2.75,2.69,2.71,42100,2.69
2014-10-01,2.80,2.80,2.72,2.75,19300,2.73
